	xref_x	go_term_x	path_x	xref_y	go_term_y	path_y	p1	p2	Brain_x	Cerebellum_x	Heart_x	Kidney_x	Liver_x	Brain_y	Cerebellum_y	Heart_y	Kidney_y	Liver_y	type	sc_sim	yc_sim	p_corr	r_sim
33	P00920	GO:0005829,GO:0043209	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0043209,GO:0110165	P00918	GO:0005737,GO:0005829,GO:0005886,GO:0045177	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0045177,GO:0071944,GO:0110165	ENSMUSG00000027562	ENSG00000104267	121.32332677165363	99.04265091863495	2.6676509186351725	148.79937664042023	4.59333989501312	42.22941176470586	14.710384153661487	5.349339735894355	117.55762304921991	74.25540216086435	ortholog	0.4250639304778679	0.3746315392772849	0.5055666413262877	0.5492450283890105
34	Q9HBL0	GO:0005925	GO:0005575,GO:0005925,GO:0030054,GO:0030055,GO:0070161,GO:0110165	Q9DBT6	GO:0005925,GO:0030055	GO:0005575,GO:0005925,GO:0030054,GO:0030055,GO:0070161,GO:0110165	ENSG00000079308	ENSMUSG00000055322	10.083725789600582	9.576709796672835	93.12705939082208	42.02423049103912	8.383830266013025	12.610736579275892	13.946441947565525	234.26435705368272	235.5209113607993	34.9041822721598	ortholog	0.9917643405029865	1.0	0.8459179457008221	0.8813745432066308
35	P23204	GO:0005634,GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	F1D8S4	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000022383	ENSG00000186951	1.0850056529112495	0.7396127755794233	13.283140192198974	22.6096664782363	45.28497738835504	1.8369703192085112	1.9009240246406551	4.978182751540038	10.048067948478606	7.89630390143737	ortholog	0.9083325466749018	1.0	0.7199374773664804	0.8679874187180603
36	Q9WVE8	GO:0005737,GO:0005802,GO:0005829,GO:0005901,GO:0005911,GO:0019898,GO:0098978	GO:0005575,GO:0005622,GO:0005737,GO:0005794,GO:0005802,GO:0005829,GO:0005886,GO:0005901,GO:0005911,GO:0012505,GO:0016020,GO:0019898,GO:0030054,GO:0031984,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044853,GO:0045121,GO:0045202,GO:0070161,GO:0071944,GO:0098589,GO:0098590,GO:0098791,GO:0098805,GO:0098857,GO:0098978,GO:0110165	Q9UNF0	GO:0005737,GO:0005829,GO:0005886,GO:0005901,GO:0016607,GO:0043231,GO:0055038	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005768,GO:0005829,GO:0005886,GO:0005901,GO:0010008,GO:0012505,GO:0016020,GO:0016604,GO:0016607,GO:0031090,GO:0031410,GO:0031974,GO:0031981,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044853,GO:0045121,GO:0055037,GO:0055038,GO:0070013,GO:0071944,GO:0097708,GO:0098588,GO:0098589,GO:0098590,GO:0098805,GO:0098857,GO:0110165	ENSMUSG00000016664	ENSG00000100266	33.764311270125226	27.478264758497303	92.4769230769232	66.5618962432916	21.845706618962456	12.191178614823839	52.8775212636695	24.38213851761848	62.45285540704741	18.70376670716885	ortholog	0.5866197156681032	0.5326367407635622	0.009952172137919546	0.8972254572265339
37	A0A0G2JEZ5	GO:0005768	GO:0005575,GO:0005622,GO:0005737,GO:0005768,GO:0012505,GO:0031410,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0097708,GO:0110165	Q63HQ0	GO:0005794,GO:0030133	GO:0005575,GO:0005622,GO:0005737,GO:0005794,GO:0012505,GO:0030133,GO:0031410,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0097708,GO:0110165	ENSMUSG00000074238	ENSG00000138660	51.30259305729823	38.34493935591803	13.199289000418256	30.52728983688835	13.801652028439984	5.988995873452543	8.903541953232468	1.5373108665749675	5.5557083906464895	4.25687757909216	ortholog	0.6489075241841288	0.6936594181303164	0.9116388381462933	0.8521755775655032
38	Q9Z1Z0	GO:0005829,GO:0048471	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0048471,GO:0110165	O60763	GO:0000139,GO:0001650,GO:0005794,GO:0005815,GO:0005829,GO:0012507,GO:0030133	GO:0000139,GO:0001650,GO:0005575,GO:0005622,GO:0005634,GO:0005730,GO:0005737,GO:0005794,GO:0005798,GO:0005815,GO:0005829,GO:0005856,GO:0012505,GO:0012506,GO:0012507,GO:0015630,GO:0016020,GO:0030133,GO:0030134,GO:0030135,GO:0030658,GO:0030659,GO:0030660,GO:0030662,GO:0031090,GO:0031410,GO:0031974,GO:0031981,GO:0031982,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0097708,GO:0098588,GO:0098805,GO:0110165	ENSMUSG00000029407	ENSG00000138768	30.8363484731845	22.02482678983837	14.608224275083401	21.381639722863753	26.258981267641772	9.153865267807852	12.3390392048592	14.6493649917173	9.20113197128659	12.630038652678099	ortholog	0.3518985847261043	0.16033682876472888	-0.4424168007543451	0.8752347475251531
39	O43293	GO:0005634,GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	O54784	GO:0005634,GO:0016605	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0016604,GO:0016605,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000167657	ENSMUSG00000034974	31.687030878859872	52.153919239904994	35.87672209026128	18.633847980997626	13.82612826603325	36.90930546190153	28.86918408631152	18.989716790289926	15.753540121375575	17.839683074848274	ortholog	0.7989838682690776	0.4191520335769735	0.8956313218864683	0.9198226982064488
40	A0A024RAF1	GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	O08539	GO:0005634,GO:0005635,GO:0030315,GO:0030424,GO:0030425,GO:0031982,GO:0045202	GO:0005575,GO:0005622,GO:0005634,GO:0005635,GO:0005886,GO:0012505,GO:0016020,GO:0030054,GO:0030315,GO:0030424,GO:0030425,GO:0031967,GO:0031975,GO:0031982,GO:0036477,GO:0042383,GO:0042995,GO:0043005,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0045202,GO:0071944,GO:0097447,GO:0110165,GO:0120025	ENSG00000136717	ENSMUSG00000024381	138.95343316289234	112.12436084733349	10.323228634039431	116.60838203067928	30.113403944485	121.4444098088112	127.9631130507066	5.931005818786368	8.119077306733153	6.3864297589359875	ortholog	0.06638671199333482	0.05951737380774236	0.5565670095192158	0.7278588135009911
41	Q9D823	GO:0005829,GO:0045202	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0030054,GO:0045202,GO:0110165	P61927	GO:0005829,GO:0022625,GO:0022626	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005840,GO:0015934,GO:0022625,GO:0022626,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0110165,GO:1990904	ENSMUSG00000041841	ENSG00000145592	36.839887640449426	13.352528089887665	24.51615168539327	16.3181179775281	23.148174157303373	17.831063274624913	38.41787345075015	14.99393346379648	19.22257012393997	30.756555772994094	ortholog	0.6104959405392002	0.33424620727900833	-0.5384196957458423	0.8309275726222529
42	Q7M750	GO:0005886,GO:0044291	GO:0005575,GO:0005886,GO:0005911,GO:0016020,GO:0030054,GO:0044291,GO:0070161,GO:0071944,GO:0110165	Q96PE5	GO:0005794	GO:0005575,GO:0005622,GO:0005737,GO:0005794,GO:0012505,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSMUSG00000050121	ENSG00000197430	22.221973094170398	8.987948430493288	0.0	0.0	0.0	46.282105552501385	4.6973611874656385	0.005222649807586575	0.0	0.0	ortholog	0.008428229031982287	0.24427467222542976	0.9999994501895467	0.8360600108419401
43	M0QYH7	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	Q8VCB2	GO:0005654,GO:0005667	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005667,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000104960	ENSMUSG00000002968	58.02128205128207	142.69	33.32346153846155	48.0423076923077	41.12615384615385	37.50985275010827	22.59950194889565	30.924101342572552	16.177349501948875	13.292334343871826	ortholog	0.6666666666666666	0.4319722721810131	0.06400141713940945	0.8748960253207976
44	Q9H4A6	GO:0005739,GO:0005794,GO:0005802,GO:0005829,GO:0031985,GO:0043231	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0005794,GO:0005795,GO:0005802,GO:0005829,GO:0012505,GO:0031984,GO:0031985,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0098791,GO:0110165	Q9CRA5	GO:0005794	GO:0005575,GO:0005622,GO:0005737,GO:0005794,GO:0012505,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000113384	ENSMUSG00000022200	12.609682187730945	16.91463414634145	12.375277161862527	14.762010347376199	19.840169992609	37.29911387631978	28.200414781297102	23.62264328808448	38.47878959276021	26.1517722473605	ortholog	0.6138535872222606	0.33702778310053916	-0.06280499269971732	0.9249357724954423
45	W5RWE6	GO:0005829,GO:0005886,GO:0034451	GO:0005575,GO:0005622,GO:0005737,GO:0005813,GO:0005815,GO:0005829,GO:0005856,GO:0005886,GO:0015630,GO:0016020,GO:0034451,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0071944,GO:0110165	Q8BX57	GO:0005737,GO:0005886,GO:0032991	GO:0005575,GO:0005622,GO:0005737,GO:0005886,GO:0016020,GO:0032991,GO:0071944,GO:0110165	ENSG00000168297	ENSMUSG00000033885	19.251099050203536	15.324151967435556	2.4727951153324303	4.629375848032566	2.4757123473541403	16.522871217452487	24.452938071780423	11.783954961294882	20.08664672765655	10.17426108374383	ortholog	0.5214943014382424	0.40041617296127296	0.8625141465254081	0.7445831904904558
46	Q01082	GO:0005730,GO:0005737,GO:0005829,GO:0008091	GO:0005575,GO:0005622,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0005856,GO:0005938,GO:0008091,GO:0015629,GO:0030863,GO:0030864,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0071944,GO:0110165	Q68FG2	GO:0016324,GO:0043025,GO:0098688,GO:0098793,GO:0098978,GO:0099189	GO:0005575,GO:0005622,GO:0005856,GO:0005886,GO:0014731,GO:0016020,GO:0016324,GO:0030054,GO:0036477,GO:0043025,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044297,GO:0045177,GO:0045202,GO:0060076,GO:0071944,GO:0098590,GO:0098688,GO:0098793,GO:0098794,GO:0098978,GO:0099189,GO:0099571,GO:0110165	ENSG00000115306	ENSMUSG00000067889	110.70962760324736	125.0889075185315	86.16166607836216	66.47734292269678	44.103335686551354	217.4383408071751	127.60744152223995	0.3730759907889953	10.576596776148346	15.646739789116499	ortholog	0.1254455781618499	0.29000891874301427	0.8092555635101448	0.5533030552443657
47	Q68DK7	GO:0005634,GO:0005654,GO:0072487	GO:0000123,GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031248,GO:0031974,GO:0031981,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0072487,GO:0110165,GO:1902493,GO:1902494,GO:1902562,GO:1990234	Q6PDM1	GO:0005634,GO:0005654,GO:0016607	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0016604,GO:0016607,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000188895	ENSMUSG00000052915	17.174210647614633	30.984904355842357	8.405969117308132	8.089594376584472	9.288545747868174	51.45612736023698	31.801277304701948	18.8424194742688	14.447195483154399	10.98574601999261	ortholog	0.8336220097557293	0.38754943295101174	0.9241119359283987	0.8721910413287868
48	A0A0D9SFB3	GO:0005654,GO:0005829	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	Q62167	GO:0010494,GO:0072559	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0010494,GO:0032991,GO:0035770,GO:0036464,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0061702,GO:0072559,GO:0099080,GO:0110165	ENSG00000215301	ENSMUSG00000000787	22.752663677130066	40.3073542600897	23.80847533632285	32.274484304932734	16.98448430493275	59.317881500426296	62.903612531969316	45.14684569479965	64.91618712702471	53.40542412617223	ortholog	0.23112364436911706	0.23429981338576644	0.7069435803854128	0.9610932605182332
49	P16054	GO:0005634,GO:0005737,GO:0005739,GO:0005794,GO:0005829,GO:0016020,GO:0048471,GO:0071944	GO:0005575,GO:0005622,GO:0005634,GO:0005737,GO:0005739,GO:0005794,GO:0005829,GO:0012505,GO:0016020,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0048471,GO:0071944,GO:0110165	E9PBI2	GO:0005829,GO:0005886,GO:0043231,GO:0045111	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005856,GO:0005886,GO:0016020,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0045111,GO:0071944,GO:0110165	ENSMUSG00000045038	ENSG00000171132	116.12237428389562	39.518777848504136	8.573082431572255	5.435112985359644	3.529240929344365	24.193475199499307	32.3594116726647	1.3795963073071524	4.119856047566893	2.232436238460336	ortholog	0.6580727723182928	0.4761216922013599	0.9854578044545763	0.7008269751778169
50	Q8BUN5	GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005886	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0071944,GO:0110165	H0YKE2	GO:0005654,GO:0005829	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000032402	ENSG00000166949	26.319576820434627	10.5519919939001	6.1470644300419375	11.685569958063276	3.263486465878765	7.577899066603407	2.85287138111058	11.284883720930235	8.10718240784686	5.347017876918205	ortholog	0.7515071259228314	0.6342240456108785	-0.15614515067029652	0.6318963315839622
51	O95847	GO:0005739,GO:0005743,GO:0031966	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0016020,GO:0019866,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	Q9D6D0	GO:0005739	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000153291	ENSMUSG00000023912	11.84415316642123	22.241089837997045	3.8387334315169377	3.7749631811487454	3.30324005891016	24.917372881355924	22.729254943502827	2.5009710451977405	1.3441913841807924	0.7948446327683633	ortholog	0.8795781653941417	0.3309320564620296	0.9988273827474494	0.7497008313144546
52	P01101	GO:0005634,GO:0005667,GO:0005737,GO:0005783	GO:0005575,GO:0005622,GO:0005634,GO:0005667,GO:0005737,GO:0005783,GO:0012505,GO:0032991,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	Q6FG41	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000021250	ENSG00000170345	27.398007590132828	12.51921252371915	3.2930502846299796	1.6034155597722963	0.41188330170778004	15.045886828340475	24.988349976224452	57.1727294341417	17.240014265335276	5.903233475986685	ortholog	0.38490955473627403	0.28747657163855456	0.17023111028324373	0.6083448448829112
53	O75452	GO:0005789,GO:0043231	GO:0005575,GO:0005622,GO:0005789,GO:0012505,GO:0016020,GO:0031090,GO:0042175,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	O54909	GO:0005788,GO:0005789,GO:0031301	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0005788,GO:0005789,GO:0012505,GO:0016020,GO:0016021,GO:0031090,GO:0031224,GO:0031300,GO:0031301,GO:0031974,GO:0042175,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSG00000139547	ENSMUSG00000069456	0.3685647879140034	0.5746658919233005	0.3179837303893083	0.3169668797210925	615.471237652528	0.029622700342999676	0.0	0.023698160274399725	51.4494855004677	33.26449953227314	ortholog	0.6506274578670849	0.5251093522702991	0.31500858900989387	0.12549108993236358
54	P41731	GO:0005764,GO:0005770	GO:0000323,GO:0005575,GO:0005622,GO:0005737,GO:0005764,GO:0005768,GO:0005770,GO:0005773,GO:0012505,GO:0031410,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0097708,GO:0110165	A0A024RB05	GO:0005654,GO:0043231	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000025351	ENSG00000135404	16.86881668283221	19.22890397672162	31.022065955383148	182.7669738118335	1.454898157129	125.5577909270217	141.71942800788955	382.8091715976333	459.1392998027615	272.249506903353	ortholog	0.2390276498018865	0.23383823508134005	0.7297287400349715	0.6234900025785743
55	Q9QZF2	GO:0005796,GO:0031012,GO:0045121,GO:0045202	GO:0005575,GO:0005576,GO:0005622,GO:0005737,GO:0005794,GO:0005796,GO:0012505,GO:0016020,GO:0030054,GO:0031012,GO:0031974,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0045121,GO:0045202,GO:0070013,GO:0098589,GO:0098805,GO:0098857,GO:0110165	H7C410	GO:0005654,GO:0005829,GO:0005886	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0071944,GO:0110165	ENSMUSG00000034220	ENSG00000063660	44.25695410292072	29.779694019471503	191.92823365785802	6.876008344923514	1.9516689847009727	36.11590701914311	60.73928896991796	52.422117137648115	11.214277575205085	14.5709890610757	ortholog	0.2458689013999059	0.308664968846427	0.5743300061985904	0.7408925157928592
56	Q9CPU9	GO:0005770,GO:0016020,GO:0055037	GO:0005575,GO:0005622,GO:0005737,GO:0005768,GO:0005770,GO:0012505,GO:0016020,GO:0031410,GO:0031982,GO:0043226,GO:0043227,GO:0043229,GO:0055037,GO:0097708,GO:0110165	O15432	GO:0005887	GO:0005575,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0071944,GO:0110165	ENSMUSG00000066152	ENSG00000136867	6.4446489936180695	9.377638684339734	10.425994108983787	9.743249877270463	5.0730240549828185	24.52694497153703	7.924335863377606	4.719046489563565	8.749169829222009	9.814990512333956	ortholog	0.27066421105637506	0.28795636150379467	-0.7223539610304762	0.7581554030460479
57	Q8C015	GO:0005739,GO:0045202	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0030054,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0045202,GO:0110165	Q9P286	GO:0005654	GO:0005575,GO:0005622,GO:0005634,GO:0005654,GO:0031974,GO:0031981,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0070013,GO:0110165	ENSMUSG00000039913	ENSG00000101349	15.232802874743307	5.716324435318276	0.155441478439425	0.00390143737166325	0.00390143737166325	5.050882531953743	16.70744572935685	0.0	0.2482247920470682	0.0230269831608846	ortholog	0.2002529470657226	0.33465898148036066	0.9993968855907532	0.55388985421519
58	P50454	GO:0005783,GO:0005788,GO:0005793,GO:0045121	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0005788,GO:0005793,GO:0012505,GO:0016020,GO:0031974,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0045121,GO:0070013,GO:0098589,GO:0098805,GO:0098857,GO:0110165	P19324	GO:0005737,GO:0005783	GO:0005575,GO:0005622,GO:0005737,GO:0005783,GO:0012505,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	ENSG00000149257	ENSMUSG00000070436	4.371162579473207	18.294277929155317	57.864100817438704	36.54382379654858	19.54677565849225	15.131913852178162	19.25110132158587	150.37836514929043	54.1211453744493	11.830151737640751	ortholog	0.5415655421467304	0.24474114990831386	0.981785633017132	0.9294315232331436
59	O08705	GO:0016020	GO:0005575,GO:0016020,GO:0110165	Q14973	GO:0005886,GO:0005887	GO:0005575,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0071944,GO:0110165	ENSMUSG00000021135	ENSG00000100652	0.2685414091470951	0.5738566131025961	0.3399258343634117	0.4925834363411618	391.9219715698392	0.09736511919698844	1.528230865746551	0.038268506900878296	0.07873274780426599	231.94604767879548	ortholog	0.747880183444309	0.2712385804562788	0.9999842562454543	0.8406744148513388
60	A0A087WU28	GO:0005739	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	Q9CPY1	GO:0005761	GO:0000313,GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0005759,GO:0005761,GO:0005840,GO:0031974,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0070013,GO:0110165	ENSG00000111639	ENSMUSG00000030335	54.02014814814814	60.89333333333335	113.60888888888869	90.69555555555559	105.8948148148147	10.028547975191543	9.61118205034659	32.32980663991243	16.371670923020776	11.752280189711792	ortholog	0.6480519492527506	0.2795184855293493	0.6792723049515699	0.8400323097622223
61	P21399	GO:0005737,GO:0005739,GO:0005783,GO:0005794,GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005739,GO:0005783,GO:0005794,GO:0005829,GO:0012505,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0110165	P28271	GO:0005737,GO:0005829	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0110165	ENSG00000122729	ENSMUSG00000028405	5.642773489486292	10.815278147458056	15.524287995741274	81.80948895395262	48.649720521692856	11.794065740127945	11.670251489080064	16.014339289653677	116.04500330906711	81.39532318552833	ortholog	0.7224412644575466	0.23968494300069598	0.989659489915449	0.9912072679736441
62	P55017	GO:0005886,GO:0005887,GO:0016020,GO:0016324,GO:0070062	GO:0005575,GO:0005576,GO:0005615,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0016324,GO:0031224,GO:0031226,GO:0031982,GO:0043226,GO:0043227,GO:0043230,GO:0045177,GO:0070062,GO:0071944,GO:0098590,GO:0110165,GO:1903561	P59158	GO:0005829,GO:0005886,GO:0016324	GO:0005575,GO:0005622,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0016324,GO:0045177,GO:0071944,GO:0098590,GO:0110165	ENSG00000070915	ENSMUSG00000031766	0.00810422282120396	0.00197663971248877	0.0	94.37973944294707	0.001078167115902965	0.05275924802910864	0.09793814432989684	0.1269708914493634	241.36226500909675	0.0385839902971498	ortholog	0.6919059958902101	0.5168728673765731	0.999999951425962	0.7887923873353199
