	xref_x	go_term_x	path_x	xref_y	go_term_y	path_y	p1	p2	Brain_x	Cerebellum_x	Heart_x	Kidney_x	Liver_x	Brain_y	Cerebellum_y	Heart_y	Kidney_y	Liver_y	type	sc_sim	yc_sim	p_corr	r_sim
340	P05125	GO:0007565,GO:0008217,GO:0014898	GO:0000003,GO:0003008,GO:0003012,GO:0003013,GO:0003299,GO:0003300,GO:0006950,GO:0007565,GO:0008015,GO:0008150,GO:0008217,GO:0014887,GO:0014888,GO:0014896,GO:0014897,GO:0014898,GO:0022414,GO:0032501,GO:0043500,GO:0044703,GO:0044706,GO:0050896,GO:0051704,GO:0065007,GO:0065008	P01160	GO:0003180,GO:0006182,GO:0006367,GO:0006457,GO:0007168,GO:0007218,GO:0008217,GO:0010460,GO:0035994,GO:0042059,GO:0043508,GO:0044267,GO:0060372,GO:0060452,GO:0090090,GO:1902261,GO:1903766,GO:1903779,GO:1990000	GO:0001932,GO:0001933,GO:0002027,GO:0003008,GO:0003013,GO:0003170,GO:0003176,GO:0003179,GO:0003180,GO:0006139,GO:0006163,GO:0006164,GO:0006182,GO:0006351,GO:0006352,GO:0006366,GO:0006367,GO:0006457,GO:0006469,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006937,GO:0006942,GO:0007154,GO:0007165,GO:0007166,GO:0007167,GO:0007168,GO:0007186,GO:0007218,GO:0007275,GO:0007507,GO:0008015,GO:0008016,GO:0008150,GO:0008152,GO:0008217,GO:0009058,GO:0009059,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009187,GO:0009190,GO:0009259,GO:0009260,GO:0009605,GO:0009612,GO:0009628,GO:0009653,GO:0009892,GO:0009966,GO:0009968,GO:0009987,GO:0010460,GO:0010467,GO:0010563,GO:0010605,GO:0010646,GO:0010648,GO:0010959,GO:0016043,GO:0016070,GO:0018130,GO:0019220,GO:0019222,GO:0019438,GO:0019538,GO:0019637,GO:0019693,GO:0022898,GO:0023051,GO:0023052,GO:0023057,GO:0030111,GO:0030178,GO:0031323,GO:0031324,GO:0031399,GO:0031400,GO:0032268,GO:0032269,GO:0032409,GO:0032411,GO:0032412,GO:0032414,GO:0032501,GO:0032502,GO:0032774,GO:0032872,GO:0032873,GO:0032879,GO:0033673,GO:0034641,GO:0034645,GO:0034654,GO:0034762,GO:0034764,GO:0034765,GO:0034767,GO:0035994,GO:0042058,GO:0042059,GO:0042325,GO:0042326,GO:0042391,GO:0043086,GO:0043170,GO:0043266,GO:0043268,GO:0043269,GO:0043270,GO:0043405,GO:0043407,GO:0043408,GO:0043409,GO:0043506,GO:0043508,GO:0043549,GO:0044057,GO:0044092,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0045823,GO:0045859,GO:0045933,GO:0045936,GO:0045989,GO:0046068,GO:0046328,GO:0046329,GO:0046390,GO:0046483,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0048731,GO:0048856,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051049,GO:0051050,GO:0051171,GO:0051172,GO:0051174,GO:0051239,GO:0051240,GO:0051246,GO:0051248,GO:0051338,GO:0051348,GO:0051716,GO:0052652,GO:0055086,GO:0055117,GO:0060255,GO:0060306,GO:0060341,GO:0060372,GO:0060452,GO:0060828,GO:0065007,GO:0065008,GO:0065009,GO:0070302,GO:0070303,GO:0071704,GO:0071840,GO:0071900,GO:0071901,GO:0072359,GO:0072521,GO:0072522,GO:0080090,GO:0080134,GO:0080135,GO:0090090,GO:0090257,GO:0090304,GO:0090407,GO:0097435,GO:0097659,GO:0099623,GO:1901016,GO:1901018,GO:1901135,GO:1901137,GO:1901184,GO:1901185,GO:1901293,GO:1901360,GO:1901362,GO:1901379,GO:1901381,GO:1901564,GO:1901566,GO:1901576,GO:1902259,GO:1902261,GO:1902531,GO:1902532,GO:1903522,GO:1903524,GO:1903764,GO:1903766,GO:1903779,GO:1903818,GO:1904062,GO:1904064,GO:1905314,GO:1990000,GO:2001257,GO:2001259	ENSMUSG00000041616	ENSG00000175206	2.083526011560694	0.7011560693641616	1777.24132947977	0.30693641618497103	0.0439306358381503	1.6392857142857158	1.4031250000000022	91.59040178571422	0.6082589285714284	0.8580357142857136	ortholog	0.20568841812082395	0.15384941035632838	0.9999748092937231	0.7724174808542676
341	Q9UBF6	GO:0043687,GO:0045116,GO:0051775	GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0019538,GO:0032446,GO:0036211,GO:0043170,GO:0043412,GO:0043687,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0045116,GO:0050896,GO:0051775,GO:0070647,GO:0071704,GO:1901564	Q9WTZ1	GO:0006919,GO:0008631,GO:0008637,GO:0021799,GO:0021942,GO:0043066	GO:0006915,GO:0006919,GO:0006928,GO:0006950,GO:0006979,GO:0006996,GO:0007005,GO:0007154,GO:0007165,GO:0007275,GO:0007399,GO:0007417,GO:0007420,GO:0008150,GO:0008219,GO:0008631,GO:0008637,GO:0009893,GO:0009987,GO:0010604,GO:0010941,GO:0010942,GO:0010950,GO:0010952,GO:0012501,GO:0016043,GO:0016477,GO:0019222,GO:0021535,GO:0021537,GO:0021543,GO:0021795,GO:0021799,GO:0021885,GO:0021932,GO:0021942,GO:0021987,GO:0022029,GO:0023052,GO:0030162,GO:0030900,GO:0030902,GO:0031323,GO:0031325,GO:0032268,GO:0032270,GO:0032501,GO:0032502,GO:0033554,GO:0034599,GO:0035556,GO:0036473,GO:0040011,GO:0042221,GO:0042981,GO:0043065,GO:0043066,GO:0043067,GO:0043068,GO:0043069,GO:0043085,GO:0043280,GO:0043281,GO:0044093,GO:0045862,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048731,GO:0048856,GO:0048870,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051179,GO:0051246,GO:0051247,GO:0051336,GO:0051345,GO:0051674,GO:0051716,GO:0052547,GO:0052548,GO:0060255,GO:0060322,GO:0060548,GO:0062197,GO:0065007,GO:0065009,GO:0070887,GO:0071840,GO:0080090,GO:0097190,GO:0097193,GO:2000116,GO:2001056	ENSG00000114125	ENSMUSG00000051234	5.414545454545452	12.43481989708405	8.60060034305318	10.098885077186937	11.882504288164675	40.20134364820849	28.00488599348535	25.50956840390877	25.260382736156373	10.116653094462539	ortholog	0.05843381508544544	0.21931477736885052	-0.30388072124610904	0.8715623991941286
342	Q9CQC4	GO:0060271	GO:0006996,GO:0008150,GO:0009987,GO:0016043,GO:0022607,GO:0030030,GO:0030031,GO:0044085,GO:0044782,GO:0060271,GO:0070925,GO:0071840,GO:0120031,GO:0120036	Q9P0N5	GO:0060271,GO:0097711	GO:0006996,GO:0008150,GO:0009987,GO:0016043,GO:0022406,GO:0022607,GO:0030030,GO:0030031,GO:0044085,GO:0044782,GO:0051179,GO:0051640,GO:0051641,GO:0060271,GO:0070925,GO:0071840,GO:0097711,GO:0120031,GO:0120036,GO:0140056	ENSMUSG00000024667	ENSG00000187049	10.623269114990963	8.776339554485228	3.76128838049368	6.521673690547866	3.4309151113786878	2.3383540372670835	7.79114906832298	2.3466614906832297	3.4021739130434776	1.9355590062111812	ortholog	0.9330410337236977	0.375031640577395	0.9371252558426658	0.9222511869806816
343	Q3ULJ0	GO:0006734	GO:0006734,GO:0008150,GO:0008152	Q8N335	GO:0002027,GO:0006654,GO:0010765,GO:0019674,GO:0033137,GO:0060373,GO:0086005,GO:0090038,GO:2000010,GO:2000649	GO:0001508,GO:0001932,GO:0001933,GO:0002027,GO:0002028,GO:0003008,GO:0003012,GO:0003013,GO:0003015,GO:0003254,GO:0006629,GO:0006644,GO:0006650,GO:0006654,GO:0006793,GO:0006796,GO:0006928,GO:0006936,GO:0006941,GO:0008015,GO:0008016,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009892,GO:0009966,GO:0009968,GO:0009987,GO:0010563,GO:0010605,GO:0010646,GO:0010648,GO:0010765,GO:0010959,GO:0019220,GO:0019222,GO:0019637,GO:0019674,GO:0022898,GO:0023051,GO:0023057,GO:0030029,GO:0030048,GO:0031323,GO:0031324,GO:0031399,GO:0031400,GO:0032268,GO:0032269,GO:0032409,GO:0032412,GO:0032501,GO:0032879,GO:0032880,GO:0033135,GO:0033137,GO:0034762,GO:0034765,GO:0042325,GO:0042326,GO:0042391,GO:0042592,GO:0043269,GO:0043270,GO:0044057,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0045017,GO:0045936,GO:0046473,GO:0046474,GO:0046486,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0051049,GO:0051050,GO:0051171,GO:0051172,GO:0051174,GO:0051239,GO:0051246,GO:0051248,GO:0060047,GO:0060048,GO:0060255,GO:0060341,GO:0060373,GO:0065007,GO:0065008,GO:0065009,GO:0070252,GO:0071704,GO:0080090,GO:0086001,GO:0086002,GO:0086003,GO:0086005,GO:0090036,GO:0090038,GO:0090407,GO:1901576,GO:1902305,GO:1902531,GO:1902532,GO:1903522,GO:1903827,GO:1903829,GO:1904062,GO:2000008,GO:2000010,GO:2000649	ENSMUSG00000050627	ENSG00000152642	37.65734049143096	15.516157340491452	15.4484823456535	12.733481313235574	7.962936196572375	13.256126760563376	12.15528169014085	40.93626760563382	17.22752347417843	0.8333333333333344	ortholog	0.042388941009040795	0.07025154210662199	0.712734011975217	0.7401714740339023
344	P29323	GO:0002639,GO:0007162,GO:0007399,GO:0030193,GO:0030335,GO:0030890,GO:0032760,GO:0042113,GO:0048013	GO:0001775,GO:0001817,GO:0001819,GO:0002376,GO:0002637,GO:0002639,GO:0002682,GO:0002684,GO:0002694,GO:0002696,GO:0002697,GO:0002699,GO:0002700,GO:0002702,GO:0007154,GO:0007162,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007275,GO:0007399,GO:0008150,GO:0008284,GO:0009893,GO:0009987,GO:0010468,GO:0010604,GO:0010628,GO:0019222,GO:0023052,GO:0030155,GO:0030193,GO:0030334,GO:0030335,GO:0030888,GO:0030890,GO:0032101,GO:0032501,GO:0032502,GO:0032680,GO:0032760,GO:0032879,GO:0032944,GO:0032946,GO:0040012,GO:0040017,GO:0042113,GO:0042127,GO:0045321,GO:0046649,GO:0048013,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048731,GO:0048856,GO:0050670,GO:0050671,GO:0050789,GO:0050794,GO:0050818,GO:0050864,GO:0050865,GO:0050867,GO:0050871,GO:0050878,GO:0050896,GO:0051239,GO:0051240,GO:0051249,GO:0051251,GO:0051270,GO:0051272,GO:0051716,GO:0060255,GO:0061041,GO:0065007,GO:0065008,GO:0070663,GO:0070665,GO:0080134,GO:1900046,GO:1903034,GO:1903555,GO:1903557,GO:2000145,GO:2000147	O09127	GO:0006929,GO:0007411,GO:0016322,GO:0030155,GO:0031175,GO:0033628,GO:0043410,GO:0043552,GO:0046777,GO:0048013,GO:0071372	GO:0000902,GO:0000904,GO:0001932,GO:0001934,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006928,GO:0006929,GO:0006935,GO:0007154,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007275,GO:0007399,GO:0007409,GO:0007411,GO:0008150,GO:0008152,GO:0009605,GO:0009653,GO:0009719,GO:0009725,GO:0009893,GO:0009966,GO:0009967,GO:0009987,GO:0010033,GO:0010562,GO:0010604,GO:0010646,GO:0010647,GO:0016043,GO:0016310,GO:0016322,GO:0016477,GO:0019216,GO:0019220,GO:0019222,GO:0019538,GO:0021700,GO:0022008,GO:0023051,GO:0023052,GO:0023056,GO:0030030,GO:0030154,GO:0030155,GO:0030182,GO:0031175,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0032268,GO:0032270,GO:0032354,GO:0032501,GO:0032502,GO:0032870,GO:0032989,GO:0032990,GO:0033628,GO:0033674,GO:0034698,GO:0036211,GO:0040011,GO:0042221,GO:0042325,GO:0042327,GO:0042330,GO:0042551,GO:0043085,GO:0043170,GO:0043408,GO:0043410,GO:0043412,GO:0043549,GO:0043550,GO:0043551,GO:0043552,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0045834,GO:0045937,GO:0046777,GO:0048013,GO:0048468,GO:0048469,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0048666,GO:0048667,GO:0048699,GO:0048731,GO:0048812,GO:0048856,GO:0048858,GO:0048869,GO:0048870,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051174,GO:0051179,GO:0051246,GO:0051247,GO:0051338,GO:0051347,GO:0051674,GO:0051716,GO:0060255,GO:0061564,GO:0065007,GO:0065009,GO:0070887,GO:0071310,GO:0071371,GO:0071372,GO:0071495,GO:0071695,GO:0071704,GO:0071840,GO:0080090,GO:0090218,GO:0097485,GO:0120036,GO:0120039,GO:1901564,GO:1902531,GO:1902533,GO:1903725,GO:1903727	ENSG00000133216	ENSMUSG00000028661	4.387370089836182	1.4436322001056883	0.3767394750748638	0.9147437026598568	0.15862251189008264	4.250477402928071	13.76087417780604	0.04413324846170165	0.0	0.0	ortholog	0.5076283744652473	0.3984845631637962	0.8335114342761342	-0.1205214640290766
345	Q8VCZ6	GO:0045732	GO:0008150,GO:0009893,GO:0009894,GO:0009896,GO:0010604,GO:0019222,GO:0042176,GO:0045732,GO:0048518,GO:0050789,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0060255,GO:0065007,GO:0080090	Q9UPU7	GO:1902017	GO:0008150,GO:0031344,GO:0033043,GO:0044087,GO:0050789,GO:0050794,GO:0051128,GO:0060491,GO:0065007,GO:0120032,GO:0120035,GO:1902017,GO:1902115	ENSMUSG00000042303	ENSG00000167202	30.9331542351454	17.4635745891277	4.25221238938053	4.0372155499367866	2.6080120101137823	2.650232483565817	7.408930575597241	4.14349847683181	3.0767596600929927	7.451980118646785	ortholog	0.13881100034039903	0.32754510617270116	0.4754555739303953	0.731625616276038
346	Q9WV98	GO:0045039	GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0008104,GO:0008150,GO:0009987,GO:0015031,GO:0015833,GO:0016043,GO:0033036,GO:0033365,GO:0034613,GO:0042886,GO:0045039,GO:0045184,GO:0046907,GO:0051179,GO:0051204,GO:0051205,GO:0051234,GO:0051641,GO:0051649,GO:0061024,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071840,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151	Q9Y5J7	GO:0006626,GO:0007605,GO:0045039,GO:0072321	GO:0003008,GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0007600,GO:0007605,GO:0008104,GO:0008150,GO:0009987,GO:0015031,GO:0015833,GO:0016043,GO:0032501,GO:0033036,GO:0033365,GO:0034613,GO:0042886,GO:0045039,GO:0045184,GO:0046907,GO:0050877,GO:0050954,GO:0051179,GO:0051204,GO:0051205,GO:0051234,GO:0051641,GO:0051649,GO:0061024,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071840,GO:0072321,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151	ENSMUSG00000021079	ENSG00000100575	25.663069544364497	9.348321342925695	6.967026378896885	12.970623501199016	11.631894484412475	4.928767123287672	5.034246575342465	3.072723609991942	5.397461724415798	9.198630136986306	ortholog	0.6618059714164837	0.7056544815362296	0.6526637181766815	0.8775964381814381
347	Q80WK2	GO:0015721,GO:0031647,GO:0060050,GO:0070863,GO:0071702,GO:0090314	GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0008150,GO:0009889,GO:0009891,GO:0009893,GO:0010556,GO:0010557,GO:0010559,GO:0010560,GO:0010604,GO:0010876,GO:0015711,GO:0015718,GO:0015721,GO:0015849,GO:0015850,GO:0019222,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031399,GO:0031401,GO:0031647,GO:0032268,GO:0032270,GO:0032386,GO:0032388,GO:0032879,GO:0032880,GO:0033036,GO:0033157,GO:0046942,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051049,GO:0051050,GO:0051171,GO:0051173,GO:0051179,GO:0051222,GO:0051223,GO:0051234,GO:0051246,GO:0051247,GO:0060049,GO:0060050,GO:0060255,GO:0060341,GO:0065007,GO:0065008,GO:0070201,GO:0070861,GO:0070863,GO:0071702,GO:0080090,GO:0090087,GO:0090313,GO:0090314,GO:0090316,GO:1903018,GO:1903020,GO:1903533,GO:1903827,GO:1903829,GO:1904951,GO:1905475,GO:1905477,GO:2000112	Q86UW2	GO:0032782	GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0008150,GO:0010876,GO:0015711,GO:0015718,GO:0015849,GO:0032782,GO:0033036,GO:0046717,GO:0046903,GO:0046942,GO:0051179,GO:0051234,GO:0071702	ENSMUSG00000053862	ENSG00000186198	0.020098730606488	0.02820874471086035	0.16854724964739054	24.5373765867419	1.0641748942172091	0.4068085106382974	0.26010638297872346	0.2803191489361704	12.626063829787224	0.4787234042553191	ortholog	0.2634750622921108	0.33570388517980354	0.9997579235035212	0.8344547365003202
348	Q6UVK1	GO:0030206,GO:0030207,GO:0030208,GO:0035556,GO:0050731	GO:0001932,GO:0001934,GO:0006022,GO:0006023,GO:0006024,GO:0006026,GO:0006027,GO:0006029,GO:0006082,GO:0006790,GO:0006807,GO:0007154,GO:0007165,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009893,GO:0009987,GO:0010562,GO:0010604,GO:0016053,GO:0019220,GO:0019222,GO:0019538,GO:0019752,GO:0023052,GO:0030166,GO:0030203,GO:0030204,GO:0030205,GO:0030206,GO:0030207,GO:0030208,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0032268,GO:0032270,GO:0032787,GO:0034645,GO:0035556,GO:0042325,GO:0042327,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044272,GO:0044273,GO:0044281,GO:0044283,GO:0045937,GO:0046394,GO:0048518,GO:0048522,GO:0050650,GO:0050651,GO:0050654,GO:0050655,GO:0050730,GO:0050731,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051174,GO:0051246,GO:0051247,GO:0051716,GO:0060255,GO:0065007,GO:0071704,GO:0072330,GO:0080090,GO:1901135,GO:1901136,GO:1901137,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1903510	Q8VHY0	GO:0000187,GO:0006929,GO:0007169,GO:0008283,GO:0008347,GO:0048008,GO:0097178	GO:0000187,GO:0001932,GO:0001934,GO:0006928,GO:0006929,GO:0007154,GO:0007165,GO:0007166,GO:0007167,GO:0007169,GO:0007275,GO:0007399,GO:0008150,GO:0008283,GO:0008347,GO:0009893,GO:0009966,GO:0009967,GO:0009987,GO:0010562,GO:0010604,GO:0010646,GO:0010647,GO:0016043,GO:0016477,GO:0019220,GO:0019222,GO:0022008,GO:0022607,GO:0023051,GO:0023052,GO:0023056,GO:0030030,GO:0030031,GO:0030154,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0031529,GO:0032147,GO:0032268,GO:0032270,GO:0032501,GO:0032502,GO:0033674,GO:0040011,GO:0042063,GO:0042325,GO:0042327,GO:0043085,GO:0043405,GO:0043406,GO:0043408,GO:0043410,GO:0043549,GO:0044085,GO:0044093,GO:0045859,GO:0045860,GO:0045937,GO:0048008,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0048731,GO:0048856,GO:0048869,GO:0048870,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051174,GO:0051179,GO:0051246,GO:0051247,GO:0051338,GO:0051347,GO:0051674,GO:0051716,GO:0060255,GO:0065007,GO:0065009,GO:0071840,GO:0071900,GO:0071902,GO:0080090,GO:0097178,GO:0120031,GO:0120036,GO:1902531,GO:1902533	ENSG00000173546	ENSMUSG00000032911	3.9314716525934865	3.1903498190591053	8.472828709288311	2.2284680337756346	0.1490349819059105	4.976201956192323	2.61330761812922	5.722275795564129	3.7143545942967333	0.023556963769114227	ortholog	0.28100506560591404	0.36585968895402166	0.899785391967636	0.8389456146094803
349	Q9R0G6	GO:0001501,GO:0001503,GO:0002063,GO:0003416,GO:0003417,GO:0006915,GO:0006986,GO:0007596,GO:0009306,GO:0010259,GO:0010260,GO:0010468,GO:0014829,GO:0016485,GO:0030199,GO:0030282,GO:0030500,GO:0030509,GO:0035264,GO:0035988,GO:0035989,GO:0043588,GO:0048747,GO:0048844,GO:0050881,GO:0050905,GO:0051216,GO:0060173,GO:0060349,GO:0070527,GO:0097084,GO:0098868,GO:1900047,GO:1902732	GO:0001501,GO:0001503,GO:0001568,GO:0001775,GO:0001944,GO:0002062,GO:0002063,GO:0002790,GO:0003008,GO:0003012,GO:0003013,GO:0003018,GO:0003416,GO:0003417,GO:0006508,GO:0006807,GO:0006810,GO:0006915,GO:0006936,GO:0006939,GO:0006950,GO:0006986,GO:0007154,GO:0007155,GO:0007165,GO:0007166,GO:0007167,GO:0007178,GO:0007275,GO:0007568,GO:0007596,GO:0007599,GO:0008015,GO:0008104,GO:0008150,GO:0008152,GO:0008219,GO:0008283,GO:0008284,GO:0009306,GO:0009611,GO:0009653,GO:0009719,GO:0009887,GO:0009888,GO:0009987,GO:0010033,GO:0010259,GO:0010260,GO:0010467,GO:0010468,GO:0012501,GO:0014829,GO:0015031,GO:0015833,GO:0016043,GO:0016485,GO:0019222,GO:0019538,GO:0022610,GO:0023052,GO:0030154,GO:0030168,GO:0030198,GO:0030199,GO:0030278,GO:0030282,GO:0030500,GO:0030509,GO:0031214,GO:0032501,GO:0032502,GO:0032940,GO:0033036,GO:0034109,GO:0035150,GO:0035239,GO:0035264,GO:0035265,GO:0035295,GO:0035296,GO:0035592,GO:0035886,GO:0035966,GO:0035988,GO:0035989,GO:0040007,GO:0042060,GO:0042127,GO:0042221,GO:0042310,GO:0042692,GO:0042886,GO:0043062,GO:0043170,GO:0043588,GO:0044238,GO:0045184,GO:0046903,GO:0048468,GO:0048513,GO:0048514,GO:0048518,GO:0048519,GO:0048522,GO:0048589,GO:0048705,GO:0048731,GO:0048736,GO:0048747,GO:0048844,GO:0048856,GO:0048869,GO:0050789,GO:0050793,GO:0050794,GO:0050817,GO:0050877,GO:0050878,GO:0050879,GO:0050881,GO:0050896,GO:0050905,GO:0051145,GO:0051146,GO:0051179,GO:0051216,GO:0051234,GO:0051239,GO:0051604,GO:0051716,GO:0055001,GO:0055002,GO:0060173,GO:0060255,GO:0060348,GO:0060349,GO:0060350,GO:0060351,GO:0060840,GO:0061061,GO:0061448,GO:0065007,GO:0065008,GO:0070167,GO:0070527,GO:0070848,GO:0070887,GO:0071310,GO:0071363,GO:0071495,GO:0071692,GO:0071702,GO:0071704,GO:0071705,GO:0071772,GO:0071773,GO:0071840,GO:0072359,GO:0090066,GO:0097084,GO:0097435,GO:0097746,GO:0097756,GO:0098609,GO:0098868,GO:0110148,GO:0110149,GO:0140352,GO:1900046,GO:1900047,GO:1901564,GO:1902732,GO:2000026	P49747	GO:0001501,GO:0009887,GO:0030198,GO:0043066,GO:0060173	GO:0001501,GO:0007275,GO:0008150,GO:0009653,GO:0009887,GO:0009987,GO:0010941,GO:0016043,GO:0030198,GO:0032501,GO:0032502,GO:0042981,GO:0043062,GO:0043066,GO:0043067,GO:0043069,GO:0048513,GO:0048519,GO:0048523,GO:0048731,GO:0048736,GO:0048856,GO:0050789,GO:0050794,GO:0060173,GO:0060548,GO:0065007,GO:0071840	ENSMUSG00000031849	ENSG00000105664	0.3032091097308487	4.709420289855084	13.050414078674965	1.3276397515527936	0.07691511387163562	0.00305997552019584	14.582211342309265	3.9718482252141936	0.7537739698082415	0.065279477764178	ortholog	0.4056643709020722	0.10170169455498512	0.24386451178976642	0.5743660458318147
